,amp1,amp2,amp3,amp4
1442,0.026643817371693225,0.010261127204066979,0.03241449798624691,0.013724846358225087
1443,0.008022360363740441,0.0058716119730537865,0.01704394581840377,0.004369841645952879
1444,0.02072505423810801,0.0037583124136942384,0.012269045883854229,0.010632512950979313
1445,0.0055743188946996034,0.018167933556721753,0.0044275974730644254,0.02045553290377741
1446,0.006664018591703672,0.010143984798160744,0.006721650625335493,0.014438039765987714
1447,0.009590715677881044,0.011038198266462044,0.024535863521682598,0.014766540684451986
1448,0.015151365881052356,0.013324315721897056,0.014422437706973922,0.012542456276343737
1449,0.016526076879389732,0.006177974836572459,0.0165902503935683,0.013431990124285018
1450,0.017284489610795484,0.011522944727262188,0.028504857625187358,0.01651138120418642
1451,0.006952065077861112,0.005727464879058799,0.01660467434201982,0.02298840545203018
1452,0.008517799911992497,0.0038820653584457866,0.012438036542797909,0.019781017428376048
1453,0.01089132758466981,0.010714647339341138,0.005180653211394808,0.008075563163409943
1454,0.023379447375064564,0.02142511307062993,0.02139857005359009,0.005605716368613122
1455,0.004840341732542836,0.01774765562873645,0.02349616208713428,0.029695030802197098
1456,0.017380284963702062,0.015248252931525343,0.015189590141515113,0.010736946382226591
1457,0.005867654753065492,0.015635950290952244,0.008977019040177532,0.020730747684212014
1458,0.01641227264480377,0.02021968821488017,0.017567496702749714,0.015097036748043434
1459,0.012690472221480993,0.008293107544414292,0.013859330627531266,0.010172994200289977
1460,0.006561279829183308,0.012286907014070678,0.026885701679275065,0.041162577016104825
1461,0.01407664637848573,0.017076078341489064,0.020669543579369006,0.017597105573264223
1462,0.01815098594794895,0.009660155399701196,0.043912349352500046,0.03726718234046593
1463,0.007450082204751754,0.020677080368754708,0.010255367299583122,0.005828138821127746
1464,0.005940499185790097,0.006550274257287289,0.021810371746311726,0.009199281906383718
1465,0.019873655684234107,0.008236463708926663,0.02341868035262347,0.021484702259463802
1466,0.013658673907584639,0.013293984052682626,0.029728434669553366,0.013567891476590726
1467,0.011651304088448576,0.007583955671376876,0.005451294965300621,0.022468446463986932
1468,0.014062996293303502,0.01847976266283181,0.011550958397131285,0.005141737591005622
1469,0.0019276468650704134,0.00875693454368421,0.004068291947810606,0.002337300109999443
1470,0.03562131812035739,0.018697562795608674,0.02415159049248875,0.027862764739481058
1471,0.003808013100307775,0.01960349646952041,0.009248358516930384,0.0034098688632748925
1472,0.004790554011188639,0.016756130340563245,0.01731040991975684,0.02193315545483477
1473,0.025907792188485105,0.011073346540280578,0.022741386211292316,0.02548349331528535
1474,0.005447229871609176,0.009990589794524728,0.004132911527063474,0.02158448746543803
1475,0.011402735371150583,0.010220378346535584,0.0039231299121069395,0.007387242426981243
1476,0.009742066807027739,0.016628000509771826,0.02624399108954652,0.003444320002901426
1477,0.029479897633530396,0.0024525480856417508,0.006956088950328547,0.005795307187412535
1478,0.00632312311353868,0.010685710533041029,0.0076248118222551646,0.019684162465303946
1479,0.012813879811000682,0.011659731877265841,0.005272198390548581,0.011830079378650228
1480,0.006900315782085347,0.006408887211881044,0.027661822919115137,0.014040196001331226
1481,0.017287956386299756,0.012531606431253322,0.03633655194578507,0.025203619831497766
1482,0.013776297508654101,0.021875598029524088,0.007821975073588242,0.03490357598579375
1483,0.006429389189959051,0.013268400373964892,0.020605424215611963,0.02404128530962847
1484,0.015295454730935031,0.01060945702492579,0.0038110712636038103,0.0196801455954418
1485,0.011610856926236918,0.021137680479672457,0.003970273583361371,0.019326415644760085
1486,0.008604653845282723,0.011653251208901117,0.03371303943717561,0.011941330642654941
1487,0.016502992313402288,0.01016562584955289,0.013950051529811628,0.01500134290618349
1488,0.011113225177545009,0.011553680792505096,0.0218216783513954,0.011664148602937005
1489,0.023989555774969192,0.010758598034603734,0.008503724022487273,0.009056693257357135
1490,0.012353749655293815,0.017507589878143253,0.024409896442622873,0.009966615315423704
1491,0.01174494735405921,0.014997732166170752,0.008929647398821674,0.026980734161216935
1492,0.002733804936569842,0.004394264465042945,0.025117619442023977,0.03589344033002603
1493,0.017108902157640684,0.006043542925528578,0.02580105641669936,0.013827455102269223
1494,0.01712329573405416,0.010735197867390179,0.026988450886195378,0.019375302374842758
1495,0.009922851072879126,0.01646626490031531,0.017228446402053028,0.022219054395911042
1496,0.015073789585457074,0.011967039614671824,0.02162874438307403,0.02065102227576267
1497,0.020141930230599396,0.012563088441881691,0.02224023557936788,0.008746482604322
1498,0.01050280955477906,0.0070952570634876715,0.046129543867108706,0.017024571897992807
1499,0.017402437479533617,0.018557998375802187,0.013861475869406132,0.01612238374190153
1500,0.015512238931998445,0.00802665360465984,0.018394016523491843,0.014457307244537178
1501,0.002611374376547668,0.008319079550278078,0.018922769334973753,0.0317657129878767
1502,0.010031385256615575,0.009693361845299965,0.019962343473017258,0.02209917616162168
1503,0.016939549464352346,0.011482154217784155,0.01791301548949644,0.017688284047788008
1504,0.015234296506121696,0.006658368342017731,0.029466271160060738,0.0020299475141225187
1505,0.009147415403882515,0.008670533763672621,0.0542492598460131,0.0339996224725012
1506,0.011552221596108409,0.008003547993774108,0.016325271759819363,0.02367468353671667
1507,0.019177541639014212,0.007688418292812334,0.03172766144283737,0.012888755400801595
1508,0.02295407432850734,0.013013272032290368,0.010059862117174986,0.009026761669281413
1509,0.015613773263473798,0.005428824130883843,0.017492663807589588,0.009439735863183616
1510,0.003465589315205762,0.007560339022636907,0.01024613964368576,0.016566743345136126
1511,0.02720433569143569,0.01552203288253975,0.00655545251831145,0.024068471723155967
1512,0.004256034701634898,0.015375234933370417,0.0104436701357796,0.03486456999576362
1513,0.01029926597030062,0.008484993045044091,0.007213306379408455,0.007945820211695712
1514,0.018679574973232624,0.01213715338235899,0.007174960324895974,0.013757404661565942
1515,0.016691849543763106,0.0016691469913768784,0.015633286681414574,0.008519164504097888
1516,0.017371006882225936,0.015906023887585552,0.017299458633057676,0.02696155077580204
1517,0.005121842827265098,0.004380519186019882,0.012129572345549964,0.02475846401044815
1518,0.010289440978503499,0.009339650187802155,0.0048908669194546155,0.025125478482743983
1519,0.0036768871573254246,0.00608130775548058,0.01279840131241306,0.009551276194972081
1520,0.009258366570213235,0.005690020256256695,0.02228455726064303,0.02427978844674032
1521,0.01706738581168606,0.00699933176401273,0.04232660308172668,0.010889353106308034
1522,0.006257566037621757,0.01100652908997765,0.030359055598399912,0.01666856550393719
1523,0.008438441533033298,0.012759231272841877,0.013384849355296234,0.011388995871033666
1524,0.021976373312198753,0.01320505981008854,0.0012603076934441318,0.01487824339441475
1525,0.01723878730691806,0.011065512577046223,0.025391499719727872,0.020242332147452174
1526,0.016951249216579537,0.013305135104755008,0.017608243182033495,0.01740923296537162
1527,0.03856237372067504,0.013521765323096327,0.013749088445289095,0.029078880619057678
1528,0.005093314293462497,0.012645445060077273,0.01949326323267208,0.013898559639086733
1529,0.019730882379682145,0.00941417670415262,0.013247679938493687,0.027316006778755102
1530,0.016977201677200904,0.018696153378440404,0.012370664835887717,0.017073631246955316
1531,0.023104680147045285,0.01700240371712262,0.008498052590491892,0.0028271393605590928
1532,0.00948298901492161,0.011212682189379495,0.007719432668318644,0.016998979340222275
1533,0.008032655559101355,0.010892544136509159,0.03594687877018111,0.020658428450054896
1534,0.024512033251263988,0.010758827733109285,0.017215119803482455,0.014434990443929551
1535,0.011743459733442731,0.005649055450076727,0.020556809122304797,0.013715035744651742
1536,0.004723250560090133,0.006930032882018224,0.02290507464673747,0.015770584148810975
1537,0.017160449157413646,0.0068338186531587105,0.02385094683722404,0.028017701100124307
1538,0.008125677125398063,0.015340173553731035,0.02299329235980731,0.008968134059669059
1539,0.016986414868159577,0.011376817147380269,0.02757008884544494,0.014832243358108026
1540,0.010204783225164962,0.010831274826755399,0.020672632252835395,0.02594525362951575
1541,0.004941204633952553,0.00496043030228485,0.0073951780465006675,0.029941432494387164
1542,0.014018284341340111,0.009456702209988604,0.019803107139275477,0.01361673840189223
1543,0.012185400568984216,0.013611677722442825,0.010742960199309095,0.014915755562554018
1544,0.020903323216927307,0.020095177839896478,0.0276446181449749,0.01764355721469973
1545,0.008277618165295434,0.011162834781123137,0.007366565277629521,0.01736299494378597
1546,0.011221254654571439,0.020549731343197028,0.017081851738677625,0.008107396144871246
1547,0.007347247890110487,0.009235655101360296,0.011421231239376209,0.00475855575757272
1548,0.00692388496298113,0.004419242028729089,0.019018960119140494,0.008273170975750727
1549,0.02190840097020876,0.00902182741736702,0.02103906319705541,0.01943342725333475
1550,0.017891062672890895,0.009455595816243825,0.02010778572750261,0.017954561828853924
1551,0.008639681969514779,0.00913090172516525,0.018575196974170843,0.01595010865035229
1552,0.0209800465775508,0.006157759887268775,0.01401538312347586,0.02097245543672358
1553,0.003988710966873206,0.003575223374850158,0.008868701825842889,0.0036153440274518797
1554,0.022644355586971438,0.0023368849730797565,0.01662625074110852,0.02592069487848833
1555,0.021735268699406,0.013609616215144463,0.034388562580858886,0.02179474343761383
1556,0.007136955618089428,0.005341562629621307,0.00951021715963278,0.016540791661360056
1557,0.018367507188057627,0.015651453024507142,0.017017993037182603,0.033720916948923894
1558,0.015430695550243565,0.0069971274402987295,0.009771973011447147,0.018226174899263464
1559,0.007959033559292304,0.032616062918998344,0.03150915560349911,0.024458851711486852
1560,0.0034944583929123864,0.01296074777597239,0.01174274229668313,0.00760141942020334
1561,0.006641240722538874,0.006804665977073905,0.012016021669539575,0.0335864336832594
1562,0.00752835606789012,0.011281164020547064,0.02329973472286104,0.02820320868356591
1563,0.008600420134887685,0.011882234148339447,0.011895628920889426,0.01728003777580993
1564,0.0019076268107288206,0.02382378738483633,0.008898967135534992,0.026396497884908384
1565,0.01094059949143569,0.007783720944278997,0.02277117451548852,0.01902272169975078
1566,0.015191098334143553,0.015654919931067962,0.012658067635668485,0.008769944119434369
1567,0.018832031276894597,0.012350847609565114,0.009991565892036798,0.01282177013032235
1568,0.013681952418649158,0.025273537866238663,0.01119619607029769,0.00564270113964238
1569,0.022034065971322563,0.011396441673423324,0.011787327658283206,0.010550343616301623
1570,0.015108517431660546,0.008733497295017937,0.014434138042807212,0.018084555140221375
1571,0.031060027727657157,0.010874664108672353,0.002280817589235026,0.0231329064003011
1572,0.011348796917986135,0.006493758054786576,0.02315321401376899,0.013372489212408226
1573,0.0068239086443737254,0.008412538716143088,0.006981786281237104,0.02107692961343747
1574,0.011374075465889293,0.01727174802590408,0.012620685499636347,0.020586417113144788
1575,0.004598033934107237,0.0019762048066821743,0.027395925464777558,0.015448840259176175
1576,0.016241226572188554,0.015571532054111242,0.010982413251435714,0.018620716714958595
1577,0.008052604579320357,0.012535118511962328,0.00938318946849617,0.005014536049278276
1578,0.028180820095034132,0.013006611993522675,0.020289161193537783,0.019492940566322257
1579,0.007247039938356026,0.011205652827007343,0.040193759634072936,0.013317933517897163
1580,0.006721611630745742,0.025785523760560244,0.0217147816994913,0.006504765055302948
1581,0.019942565454760294,0.00935677583529057,0.03136346394345117,0.003966951701953776
1582,0.0049512122729385615,0.0037524242650194637,0.052890342247636536,0.00689516939497536
1583,0.004101624971874685,0.008388919633421818,0.010790816499750258,0.011892942180777442
1584,0.005089783835422734,0.014273260297619349,0.012894014855880695,0.01919861340492999
1585,0.018839547524377897,0.006171903259366739,0.004576938523115618,0.01356779104380168
1586,0.009903040655328094,0.013973363609134967,0.013265272378285356,0.016050709111857128
1587,0.0085508426335848,0.02216638384429986,0.014570641968668153,0.022482689638538382
1588,0.017927689136032064,0.008546911460576363,0.007366034088213105,0.01639716570099483
1589,0.01760526700878088,0.014826967605705628,0.012522082138206752,0.005845086532660395
1590,0.02061333173538347,0.004911691473932635,0.02604741719650519,0.004346359681176001
1591,0.004538224234571223,0.0055622594289241895,0.02537424472164093,0.012084895850602548
1592,0.011586577166874718,0.010609929267585985,0.015831230760742786,0.001512851089258351
1593,0.012916036159381236,0.008360396581022882,0.016460887227242888,0.014768596315258092
1594,0.006309309225401001,0.012320850908339622,0.021743791970616783,0.025365481955493527
1595,0.018362455071231715,0.0036135165232223767,0.022328442385077023,0.015132232316140262
1596,0.006864043864435824,0.017171716950289156,0.017362201988051773,0.004797223409239894
