,amp1,amp2,amp3,amp4
4124,0.0007956596941088147,0.0013844264177196967,0.000883548705632585,0.0005574078828782951
4125,0.0009481786729721305,0.0022976294305233004,0.0012010170418255502,0.00023250741135160164
4126,0.0011024402002688968,0.0005075550355839164,0.00104278246732849,0.0010159564087883763
4127,0.0009072172917823618,0.0009731053549952899,0.001279968022133324,0.000787795943432063
4128,0.001453303977205089,0.0008889547150850304,0.0013336193309479109,1.1739398155832542e-05
4129,0.00035572842025838975,0.0012888526710529765,0.0006071893494272833,0.0011588993200137494
4130,0.00029854120924926525,0.0006350739752762046,0.0008821818096510768,0.001142699071559205
4131,0.00032265629699439446,0.0018253727643238367,0.0011127962381251133,0.0011274945447787674
4132,0.00133375275644837,0.002047951674903014,0.0015503045137231996,0.000871681863805065
4133,0.0010775907396912098,0.001358976138521905,0.0008252583782441493,0.0005471487292012374
4134,0.00112616772439238,0.0002678064856140681,0.0011167863848569714,0.002877802021690641
4135,0.0009553505755312601,0.00022878406241002062,0.0014820951793891772,0.0020121508709724264
4136,0.0026121663325850094,0.0006276982449350869,0.0008792693871844518,0.0012767448796924016
4137,0.0013768585694605116,0.0011895035331836168,0.0006979976341712312,0.0011010875974648937
4138,0.0009129532273581591,0.00045319615369541724,0.0006937024739462421,0.0007726282020533522
4139,0.0023028348294799237,0.0025143559952905694,0.0023688123852646185,0.0008515042457368304
4140,0.0015250916962865602,0.0009943520984369467,0.0002398557307150781,0.00012478517191621936
4141,0.002251606410943324,0.0010784838138483783,0.0014225220672119709,0.0012319161576449837
4142,0.0009292588896957798,0.0011024618473335502,0.0016780450416367541,0.0004450087481132229
4143,4.303000179548113e-05,0.0012876168942110638,0.0017881041220198764,0.0005817743433636785
4144,0.0018055556723317618,0.0003732205588216492,0.00041326579396032967,0.0011152738390008642
4145,0.0014989031216980223,0.0011765280427222383,0.0011833769891298326,0.0014761017796615886
4146,0.0017428774765026148,0.0005316831638562106,0.0011679927343764597,0.0003981071051006677
4147,0.0017707924613311124,0.0014866790641522964,0.00101102244134294,0.0006195688482837024
4148,0.0016028535606049715,0.0004486137307357881,0.0008387394232337658,0.00182251637365334
4149,0.001302650014651816,0.0010577618515026596,0.0007758922839195462,0.000859866255383285
4150,0.0008582632346046458,0.0010979890677112684,0.0001716962792606792,0.0014120656080388978
4151,0.0016694321728564971,0.0004285901112831789,0.0016180997256172538,0.0003330734940718786
4152,0.00020105703333022948,0.0006703509980789601,0.000978579815546805,0.0009163314496969434
4153,0.000821733499625338,0.0010885154380421943,0.0018828630857428718,0.0013674152704255807
4154,0.0024446040110228918,0.0010586056235262064,0.0007441703827544078,0.0007400071987453192
4155,0.0009192303945873251,0.0012942056836022988,0.0012477121963226107,1.8939350206586362e-05
4156,0.0011752802611147842,0.001400671602146671,0.0016976919882904626,0.0004898167205472331
4157,0.0018191334634109291,0.0014381577761580812,0.0014520836558942667,0.0012681095469918209
4158,0.0021014766319862005,0.0020896321097295606,0.0026274407983902215,0.0006887903122236717
4159,0.0003544167074979948,0.0006217949491739808,0.001942397218531284,0.0003974834985516991
4160,0.0008715538702614205,0.0012430221858352516,0.0006754277948439611,0.0007112795460293446
4161,0.0007540658312738576,0.0005232051880653861,0.001779126118331037,0.0005950108661614169
4162,0.00034795002897788506,0.0007031279451363928,0.0007884298285554148,0.0013443732742071145
4163,0.0009495376001017743,0.0008801651661284916,0.0013752216522819483,0.0006922315023094096
4164,0.00095643628896128,0.0007003174621544733,0.0008069870763355554,0.0020853300513074286
4165,0.00017828096882741956,0.0011696714587988574,0.0014578415025900582,0.0014716278959640632
4166,0.001030696841610697,5.207907422523719e-05,0.0016385644315170323,0.001289969660415315
4167,0.0014394910604586305,0.0006468910674856771,0.0006226779267362209,0.00046092142287803
4168,0.0022655437679346886,0.0011503405969749477,0.0015095685584589156,0.0008879663146084016
4169,0.0018665420912532364,0.001765763328126021,0.0005140813333089931,0.0006297000566061444
4170,0.0007678150038141983,0.00102609922444937,0.0011122240826128133,0.0013544383630128035
4171,0.0019353299461604238,0.0012184024187261173,0.00120094455532865,0.0008954234464494718
4172,0.0026244271576874654,0.0017172004274921288,0.0023131396782497707,0.001413779833427805
4173,0.0014476629399074214,0.00191273603312533,0.0012014114117492262,0.0007898188168473328
4174,0.0014525846918124884,0.001980337496821417,0.0020158419789379814,0.0011998229261394452
4175,0.0012332753024505874,0.00016332197223972814,0.0012289840433338673,0.0002815941455904923
4176,0.0017949543006064849,0.0012130499528516263,0.0012460719794016065,0.001147382450900943
4177,0.0008584534316030712,0.000632715769420448,0.00012790148161098079,0.0020022971677627842
4178,0.0005930964388421787,0.0007493637201505397,0.0005826941262720981,0.00012519951855060146
4179,0.0005718268379673071,0.0010215554924529458,0.0014401236507288182,0.0009488865666282281
4180,0.0019346553292381614,0.001848612892151111,0.0007065140363950264,0.0017373313547867206
4181,0.0016757671168946076,0.0015921853036932228,0.0016116693803654575,0.0016725204956356432
4182,0.0009240515935619228,0.000982785656942619,0.001799436377215039,0.0005424117623623661
4183,0.001883971926195512,0.00035228468716477,0.0007049001148666826,0.00041811374780745036
4184,0.0013253722467429408,0.0012001467996321925,0.0012787590361259668,0.0012990843580907721
4185,0.00046638102805712095,0.0007771256292931287,0.0018259470671779386,0.00031892122406190234
4186,0.0010603447607523124,0.0020014107228466856,0.0013174034817063783,0.0008721688239359956
4187,0.00043852387158596,0.0003736824212654893,0.0010694278934201623,0.0012342164291977813
4188,0.0010989124208403574,0.0011566905296440354,0.001517615813569552,0.0005423123814233316
4189,0.0014658808688860696,0.0008427865916630378,0.0008920357668004682,0.001238566564776486
4190,0.0015242301850140385,0.00046131887053568597,0.001525434799561199,0.0011002656770472139
4191,0.0009231264936872269,0.0006075597418669466,0.0007593774714493571,0.0003819398167710669
4192,0.0011399941348863598,0.0007779012503300116,0.0009533127891019427,0.0002304561774346359
4193,0.001125052360343461,0.000774274469711525,0.0010969591565856333,0.0007836746063137591
4194,0.0009699338544068765,0.0009283538221968717,0.002041899381825175,0.001160774915642335
4195,0.0004817957912852478,0.0014522013453544974,0.0015089249711292452,0.0007280984511782038
4196,0.0005149798261055947,0.001348022624411831,0.00148761088547451,0.001447834661549628
4197,0.0007677508795544221,0.0009381034420890247,0.0005488034290730362,0.0007604662105885892
4198,0.0005724274617461063,0.001788236069274803,0.0017260330155148195,0.0008751663048760099
4199,0.0016250946052784208,0.0004470948014599957,0.0021815291342939204,0.0016873983479208836
4200,0.0010199589460910556,0.00168596609784241,0.0010584069608140611,0.0017613213073677946
4201,0.0017310144603710374,0.00119187186882323,0.0022786346054400886,0.0007644118363949082
4202,0.001764089472963042,0.0006867215096888539,0.0014016037550230519,0.0005401487735931792
4203,0.0003813218013600453,0.0007143715078600325,0.001045954287783471,0.001096769691190713
4204,0.0011087059219109104,0.0008246018046549344,0.0013828557044830894,0.001339099353570906
4205,0.0007213746439577114,0.0010551571143645408,0.0017261154826557859,0.0015974290915379689
4206,0.0003677910925712351,0.0008216375816105419,0.0018081758882623747,0.0003707990778531275
4207,0.0009813692767595761,0.0009184484105575141,0.0008699642533830862,0.0007009152552035891
4208,0.0013227954880876457,0.0012588940684342682,0.0014922742941470583,0.001439123119833974
4209,0.0015188599288572047,0.0002183268944168771,0.0011943838032747135,0.0005635528495868046
4210,0.00264169774903189,0.001033265468425675,0.0006459667263498381,0.0005768715835339681
4211,0.0005881454606550082,0.0005264425837048448,0.0014438223297511227,0.0015181219855781773
4212,0.0011672331593830774,0.0004357897391391143,0.0009565895695666469,0.0016702257683000978
4213,0.0008593592511668207,0.0009418174221313187,0.0020213524038949784,0.0002108802401262033
4214,0.0023700351324856418,0.0015022401828797226,0.0014067912082709431,0.002460231723938861
4215,0.0017962808089886173,0.001434046956789987,0.0005374873809182486,0.001222437172875781
4216,0.001615950309655095,0.0010497027450874663,0.001888597958036137,0.0005075502569184696
4217,0.0016670186646987246,0.000842425484927364,0.00040618050898695574,0.0014547763418209488
4218,0.0006497828944047159,0.0009051520532364589,0.002384336854897253,0.0003620727480199297
4219,0.0009817648155790648,0.0011303668406482676,0.0021632376155218047,0.0004917431315685345
4220,0.000643179952850499,0.001502467890214241,0.0009719735973584295,0.0008858397272194781
4221,0.000981628241044373,0.0006778851419193483,0.0004845698862437028,0.00026641166704144436
4222,0.0020230708988560274,0.0008149889659004302,0.002543473747938692,0.0006692560549169972
4223,0.0013022338482246805,0.001431035938477115,0.0016781286685557128,0.0007724689357966232
4224,0.0014006436050390842,0.0009550928327060541,0.0010963749964238874,0.00048263867581421885
4225,0.0003346291648146972,0.001213569523259247,0.0011913741995232784,0.0008268832783534445
4226,0.0020167615544972833,0.00016184468924192313,0.0012823741909069929,0.000666034228639718
4227,0.0008676426980616892,0.0003494384684842573,0.0016140169802238492,0.0015309751408630202
4228,0.0010191497124213782,9.557566994027434e-05,0.0013700271749584215,0.0011246065747854237
4229,0.00063682622029115,0.0008709670493367478,0.0016765318551101986,0.0006991085852529445
4230,0.0009307419612244654,0.0007559109316436891,0.001792021033497734,0.002067892564601934
4231,0.0009510380732436401,0.0010594830497306486,5.694542652772571e-05,0.0010297475614113815
4232,0.0007236905747445611,0.0017750675492792713,0.0012642037682390312,0.0017304942970564259
4233,0.0003506247554009981,0.0011625116366269157,0.0006494128658884295,0.0016738457779429815
4234,0.0015853360751177253,0.00030264506618412013,0.0018327357354382253,0.0011512768733969803
4235,0.00016266427319012197,0.0005241845667993706,0.0009722399187650898,0.0006367608563724073
4236,0.0019840001864637868,0.001384523459781783,0.0014343092852596147,0.0002956847220211038
4237,0.0019784983083587213,0.0005826473507280784,0.0021033285226608584,0.00035735635040346804
4238,0.0020443469642848944,0.0009520504861411166,0.0023871408281080715,0.0010337274068054952
4239,0.000858072867620942,0.0005188019216411133,0.0015728158308409993,0.001642495366578245
4240,0.00105100710523168,0.0014124736193830356,0.0003180598493817545,0.0014180912084626332
4241,0.0010752684549420275,0.0015647621299534125,0.0007691963389128071,0.0018237358079149228
4242,0.0019127472291829988,0.0022055647000641617,0.001126989078049865,0.0003445858496056122
4243,0.0015215392799381063,0.001997900390423325,0.0010819384039631632,9.884054007482447e-05
4244,0.0007146165555004069,0.0006261243626963567,0.0016421125751734011,0.0019269336101535054
4245,0.00030324196832523954,0.0011098543114598724,0.0019565849332781643,0.0008911422853056264
4246,0.0016531197324384087,0.001130568782870357,0.0015864289494432375,0.00023471223869027383
4247,0.0006928787838482472,0.0012480673265153007,0.0018991666760899584,0.0006589276346186744
4248,0.0021615937316880793,0.0011086023185538116,0.0012101192453919311,0.0007557488378153645
4249,0.0004632749138176167,0.0016942100120494884,0.0019204510384505042,0.0009676718636381307
4250,0.000900120208811548,0.0004826735994849979,0.00044062387306364787,0.0013507363376356824
4251,0.0023438014872153748,0.000993509780213924,0.0007003508540240943,0.0020622927199150883
4252,0.0014977232226001383,0.0002298324602748736,2.8353542114550436e-05,0.0011110483051415237
4253,0.0005050699519610688,0.0009732298755749706,0.0017649624903216601,1.908399296648353e-05
4254,0.0015041565471290042,0.0008420002565329952,0.0012339368150483445,0.0011065942262217946
4255,0.001704693457420355,0.0011392328372850904,0.0005986351882099662,0.0012548865911038143
4256,0.0004619229842141445,0.00217106963817111,0.0007181485633202537,0.001782461941962224
4257,0.002723254654018366,0.0004431676281278815,0.0009670465093418462,0.0019579425214932824
4258,0.0017760286042516034,0.000855057672301881,0.001541796046872658,0.0006600442991238033
4259,0.0008265298523012735,0.001993268961774557,0.0018359049502592831,0.0008986319405592637
4260,0.001578915178381322,0.0018198860042271067,0.0017418554507689775,0.000956121738420804
4261,0.00039781067308313986,0.0007524356478970073,0.001034692804217338,0.0013172366130193873
4262,0.0014400823415190627,0.0009303851534133004,0.0008852928229794475,0.0009958651860316862
4263,0.002854263305635667,0.0011713233572419894,0.0018635613250740117,0.0011066262937863061
4264,0.0004458951324437365,0.0014825296949598978,0.0016342523140718164,0.0015467149181239192
4265,0.0009166312839599261,0.001288760922879965,0.0012041507811142837,0.0008230619680175652
4266,0.0011288735247229913,0.0009381994383374261,0.00117510745479999,0.0006876426151133703
4267,0.0006991740073264557,0.0007857383357834076,0.0018005011940696323,0.001231928298079369
4268,0.00046440624050585227,0.0008077116825961364,0.001907336042494429,0.0010627769913535698
4269,0.0015196599383472903,0.0005499151642486574,0.0007955481819712736,0.0021734556577132445
4270,0.00126423516325247,0.0001361385534308731,0.0015004915866552702,0.001239265516218599
4271,0.0014908891456731194,0.0016666677210929008,0.0010904554076025775,0.0010469967673513074
4272,0.001340449362986127,0.0012247711939636825,0.0018870151672374402,0.00047312252377407763
4273,0.0012254741643725458,0.0011198777735574258,0.0012371037292033399,0.0009418511133521973
4274,0.0017168668938491124,0.00036588170024657023,0.0013409496054789364,0.0004216091085008725
4275,0.0017531432930320953,0.0023710738504834628,0.000985302621444923,0.0004372740733868759
4276,0.0011476541363440336,0.00011147828028781537,0.0009013853202029603,0.0010631605918277331
4277,0.0021652507840132017,0.0015308577069250559,0.0009782743166094794,0.0007504477490903994
4278,0.0017470413034361939,0.0015698410729204017,0.0013405493345064166,0.001789446746110284
4279,0.001766339832532337,0.00018448791581720844,0.002333779098464704,0.00040831208346482455
4280,0.0016694828956645936,0.0008958723312267865,0.0018406611405054477,0.0009841292756573416
