,amp1,amp2,amp3,amp4
1424,0.0012662101441184683,0.001496235166203512,0.000863950537532357,0.00046584466628419414
1425,0.0016563844236990061,0.001665544196611208,0.00215795327965181,0.001409463271460942
1426,0.003051975333929548,0.0007265353087903603,0.0007525458569938854,0.0012006448332229685
1427,0.0011419368026599726,0.000605553562059144,0.0021125216157129745,0.0012830631461968188
1428,0.0019127555807378239,0.0002530766302325699,0.001234863211359989,0.00046069501352763686
1429,0.0007339891505535817,0.0005139251167081303,0.0012077297936268884,0.00016020444118861754
1430,0.001077719360376315,0.0006099869828615015,0.003291107059942964,0.0012084599039595316
1431,0.00236536143288985,0.00028995577202089415,0.0030198343206565273,0.0015507007319967524
1432,0.0017007786151464954,0.0006441919267575181,0.0015676991742984338,0.001519104597830548
1433,0.0012782400370399223,0.0009122182047642717,0.0012391808922430254,0.0007077959717457579
1434,0.0010013424096138954,0.00045254273161567305,0.0012142045881407245,0.0007495331094530771
1435,0.0017189441616244563,7.736349550452891e-05,0.0014614917816971036,0.0007852681431615732
1436,0.0019262291831143395,0.0017695756845780856,0.0016798475820878093,0.0013743235959000294
1437,0.0010161612496911887,0.0009867592761667484,0.0011880012380188027,0.0016158554764931013
1438,0.0006080744395891991,0.000970918078989906,0.0007838619259183208,0.001315191585864357
1439,0.0009651738469915752,0.00041105579034682733,0.0015815536167286919,0.00128215766449288
1440,0.0018509024424122377,0.0007090197764262483,0.001442515363408037,0.0006782568883227868
1441,0.000866843241384558,0.0017592213846124147,0.0017077986518233468,0.0010492406319558944
1442,0.0005096965562754191,0.0013559152118156643,0.0016234297647742557,0.002181289094174929
1443,0.0017358317886001905,0.0009236900070058863,0.0008568709080021945,0.0018181760810730568
1444,0.0008485845271938991,0.0009151257530845317,0.0036049837933364425,0.0006474110036478959
1445,0.0021250262576866393,0.0019589451144997575,0.0009524404600659451,0.00032671294117866636
1446,0.0013454166884292278,0.0006335661843404838,0.0009810667292720575,0.0009149151471474345
1447,0.0005761497977533426,0.00046076680761995457,0.0013660748151522878,0.00045716325330796647
1448,0.001670779851926815,0.0005495045860493499,0.0019763715216766205,0.0006783629719252935
1449,0.002791061740192502,0.0009393004370473503,0.002894963289301531,0.002075258443597171
1450,0.0015141861142626,0.0007689527377438409,0.0015749552864735912,0.0002907655083396713
1451,0.0018288936464294079,0.0008844107985706535,0.000426430444485457,0.0013412153222844263
1452,0.0015216462542985377,0.0010032946412936396,0.0020073737840509945,0.0009755411424383682
1453,0.0007761963412482283,0.0011886406633243877,0.0015784805052918899,0.0006517756504173151
1454,0.001428518496373756,0.000990025273358754,0.0012691497229846275,0.0016001763734572808
1455,0.0017477045374239112,0.0010579408400139157,0.0016822371453019446,0.0013103187574388174
1456,0.0012830836904989158,0.00039986476007207173,0.0013850051035501402,0.001714528884426847
1457,0.0006692734439681931,0.0021293706348838428,0.0019882100160933656,0.002680765611174425
1458,0.0017204512247228601,0.0017124219922226684,0.002076481533054045,0.0019975528082408094
1459,0.0016770998765954525,0.0015696283902784968,0.001573149761037937,0.0021265660888289454
1460,0.0006220179168464489,0.0009507246092659027,0.0019720170810051175,0.0026637083164631186
1461,0.000325908799234363,0.0011188800910167773,0.000991859504871711,0.0023953636405316375
1462,0.0011756201609672866,0.001716671924615201,0.0002962198077893652,0.0013645573042000041
1463,0.0006138451091828088,0.0007575581799309187,0.0015532794257663678,0.0013687257146025701
1464,0.0008096479115223774,0.0016890298889558173,0.0020073610412965266,0.0011436263429954925
1465,0.0009286126187010654,0.0017396002165454385,0.001522918733613109,0.00044344515344938633
1466,0.0012757657084452815,0.0016238635946495194,0.001378285620039357,0.0005495015773250647
1467,0.0009015235915252912,0.001559063951195653,0.002414591001573331,0.0010371556025419754
1468,0.0015054528059655324,0.0007261954527224574,0.000740996628023766,0.0015599808334644956
1469,0.0013589329766992824,0.00046550647960858144,0.0019057064405006382,0.0003918104267841687
1470,0.0015344154899973018,0.002181061333485498,0.0014955714451461149,0.0016256279103942256
1471,0.00048790041756818846,0.001468549215467204,0.0005601601059858271,0.0010261506208138458
1472,0.0016910521808980662,0.0007285777468950031,0.0011133693043544853,0.0013849602977568196
1473,0.001371061460585048,0.000986903286729914,0.0008297336486720701,0.0019472313974995493
1474,0.0025690913893576905,0.00025126652327157314,0.0021080708330896707,0.0015192741379697668
1475,0.0018406572559141546,0.001392164902245827,0.0004185781265042573,0.0009620615695777736
1476,0.00029051048597505936,0.001269550889920111,0.0012483663921467913,0.002460096236263557
1477,0.0018120174633136231,0.0006460800005311871,0.0015622311377808719,0.0010606299542857132
1478,0.0010244553662903302,0.0012731138225321138,0.0019031226114273492,0.0007449325949819966
1479,0.0019365548564548578,0.0004579723521549706,0.0028949331130637876,0.0003663617041128637
1480,0.0008837271399898156,0.0011754556023106438,0.0018686454857868265,0.0006173347995844533
1481,0.0008574159067936889,0.0008057223863121561,0.0017922151071105348,0.00020563154297998233
1482,0.001955847579516186,0.0005344399322840089,0.002784217056167391,0.0012337715183466159
1483,0.0003340506584767477,0.0002740415145835247,0.0025313819632406167,0.0011866525053590403
1484,0.0004352115674011142,0.0008763520910877614,0.0008307042495320909,0.0014771243266569532
1485,0.0008985533184491501,0.0011738966683468785,0.003915492881301677,0.002143967088754422
1486,0.0003097693855949593,0.0006574140567399668,0.001297285897168543,0.00200343863645986
1487,0.0011698028725381537,0.0027229226127539873,0.0018630481431944918,0.0016105101002670077
1488,0.0010879181917357488,0.0008970186994080023,0.0019341419401656978,0.0020752236598874834
1489,0.00023945015291793964,0.0009438518642462502,0.0026230004533747517,0.0014282105682339348
1490,0.0007018299497689355,0.0019210406488464563,0.00128208593323852,0.002195123701726712
1491,0.0017420935653581682,0.0010018378058702262,0.0026569344801250956,0.002412796849436182
1492,0.0034282666908862025,5.72943799273173e-06,0.0006276981137150295,0.0015248151795979308
1493,0.0009223559192482425,0.0009691519271602836,0.0018174086881541322,0.0008680845583994056
1494,0.0013926738157806944,0.0007687562721011113,0.0006926617793546631,0.0014754273557559458
1495,0.0009399537723597936,0.001009492300466581,0.002392893221600739,0.0029526758804515663
1496,0.001276848113588652,0.0008622189597876986,0.0012018646497257569,0.001096751997963235
1497,0.0016362392257990189,0.0009656094794698341,0.0014007487254240707,0.000724190061856131
1498,0.0008929359939453679,0.0016353009461633724,0.0009868856477944566,0.0007644931247641054
1499,0.0013077760008959145,0.0013086847574411368,0.0013233792821047115,0.0016375491092885692
1500,0.0017135229635607094,0.00024486913509178383,0.0013182489591217752,0.000328884442487407
1501,0.002046273507680192,0.0008713965384351253,0.0016013084136208824,0.0019107149846814041
1502,0.001131878533448832,0.0005357257485892551,0.003497497286413756,0.000893977715418615
1503,0.0004869074395522429,0.0007674107845737459,0.0014732108585787176,0.0013637168472470191
1504,0.0009618033528248206,0.002086798606923734,0.0015771802717748384,0.002117598938312559
1505,0.0011609352770485602,0.0009898857044459393,0.0008159388932930655,0.0018003883052959838
1506,0.0010229523816036314,0.0007479953218171127,0.0005758554371819209,0.0007833215501388708
1507,0.0014795050767121296,0.001765444852173331,0.0003940605816315165,0.0015062834204762063
1508,0.0008158072255677276,0.0005989720829776626,0.001338113807399126,0.0014094069567140842
1509,0.00035122801421604135,0.000377739572681935,0.002120152476669869,0.0010849113112587235
1510,0.00047331573266790375,0.0010081247270201175,0.0008429262440646509,0.0019452838538500075
1511,0.0004955910730112737,0.0003187540757551143,0.0002529347892948312,0.0007281878338301065
1512,0.0007426245158269772,0.0005401201257360556,0.0017256027264157135,0.0012531514215970456
1513,0.0020252578009270507,0.000881610838839933,0.0012596433923188185,0.0008056948619533619
1514,0.0014973079845057866,0.0006926782800362394,0.0013390371716789232,0.0011511720540218486
1515,0.0005588978617917619,0.0007429883973179108,0.00048386217127806426,0.0010967917589796425
1516,0.0008288115070154208,0.001113208774112421,0.001712322325444616,0.002182534094034214
1517,0.0018994486892244822,0.001813599919748502,0.0006404722104377392,0.0004692491469429508
1518,0.001747147734711658,0.0005161454310412538,0.001897350552635863,0.00024046682658871436
1519,0.0004778068207947267,0.0007054836466702318,0.0021999282355943004,0.0010993259268365586
1520,0.0016272755018558558,0.0003547719246745057,0.0020864573430871094,0.001009624465780727
1521,0.001292962748935575,0.0008674207876140415,0.0008641619357211901,0.001616093646626896
1522,0.0005476507704147021,0.00145445933350701,0.002074041354333314,0.0010005968403556458
1523,0.002764055344233171,0.0005923898578557678,0.002409894585284002,0.0007321338887317404
1524,0.0018524058580572057,0.0007542975483948275,0.0011451621838689473,0.0027996720425756596
1525,0.0015769360171494493,0.001689480506623866,0.0011763404008187795,0.0008630977307144347
1526,0.001151446587191241,0.0001298704966789688,0.002302062636352301,0.0008786039636782218
1527,0.0009636220054797385,0.0011482412766390603,0.0025827389799395637,0.001916251411974243
1528,0.002044851916807823,0.00031264914739681786,0.0013447270613246068,0.002198054621355083
1529,0.0017206737634702552,0.0005905040757759236,0.0018307604291722592,0.003023853373100772
1530,0.001352888863626465,0.0016707418082777916,0.0015008422495832608,0.0021583213373929703
1531,0.00016089483743964136,0.0006087319841927334,0.0013068603822774213,0.002115611768795256
1532,0.0022469175304583814,0.0004637654835267254,0.002648912164063868,0.000921999052495812
1533,0.0014105393073336634,0.0014973901346502254,0.0025038591412738717,0.0006697216943820804
1534,0.0016890484232070684,0.00011769950016538903,0.0013214147695071686,0.0017080487425684542
1535,0.0007235639199666543,0.0007403444971681629,0.0013403617714348721,0.0020325674491083285
1536,0.001809201651631274,0.0009229340156212718,0.0011386565323588287,0.001096077229925424
1537,0.0017642589370319445,0.0011537798783505004,0.0021785436464079474,0.0011182552161890945
1538,0.0008946370890991925,0.0015237366438706655,0.001042148231055673,0.0007757577823484564
1539,0.0014192516269947685,0.0006954664201281658,0.0006872355257609012,0.0006755406034733663
1540,0.0006863935327441805,0.0006847986662003656,0.0030843466730481033,0.0015176728870691957
1541,0.0014442206293992176,0.0010314939225331,0.0010337419395884783,0.0023446830931482467
1542,0.0002675879416102333,0.0005092578453699788,0.0019393623662839485,0.0011961014583810768
1543,0.0006128031156441464,0.0007888684461787818,0.0021476377100750348,0.001760369939317993
1544,0.00046189404337058633,0.0011652527465501235,0.0009193291460184888,0.00026475044521297007
1545,0.0024279260647898887,0.0006164447074836455,0.0026692065059536526,0.0005189986014206255
1546,0.0005413497792748979,0.0021984937438136536,0.0015735816360581021,0.000531286373633364
1547,0.0009769153346958685,0.0007781882838048127,0.0016995670470662371,0.00040934228421897977
1548,0.0012633588230524118,0.0009783488646919838,0.0005512497474083288,0.0007476492673683996
1549,0.0010851548984075318,0.0006831100798405577,0.0013012305975249067,0.00028844266488245235
1550,0.0009107188274808165,0.0009631541432382298,0.0014027273148913087,0.0009415426396822224
1551,0.0008610775620905748,0.0010569748266790197,0.0016830395605106668,0.0012951164839515054
1552,0.0009071787261402466,0.001548567168936711,0.001666422976590885,0.0015495735004763173
1553,0.0014096806531910012,0.0005906264021568841,0.0001683196115002149,0.000914946797241714
1554,0.0005640698210279113,0.0008766575524436559,0.0023734295332973553,0.0016510253087736052
1555,0.0012987687833668025,0.0003727123104175742,0.0009808600666792577,0.0019145564133669691
1556,0.0007023450380889743,0.0007601783132497307,0.0010376818091587107,0.0002678127105583487
1557,0.0014308641408880699,0.0013936716964755855,0.0010858758835329883,0.0017416094335566722
1558,0.0009317288091951636,0.0004697441954087416,0.00022675569737281927,0.002051699532534908
1559,0.001035397277547444,0.002472896291167502,0.0013558171796142807,0.0019622502933515297
1560,0.0006730236694089738,0.0014418404355851407,0.002970469338110778,0.0009924130071970313
1561,0.001617784367375864,0.00037720461889109664,0.0009658145194995915,0.0017138244753387639
1562,0.0009163662479338323,0.001064815683303704,0.0018240141506057498,0.0026784989770009164
1563,0.0014811576648483722,0.001951097509672986,0.0017425508488349865,0.000508512013770708
1564,0.002520518447564001,0.0014370448707575027,0.0017855133784470641,0.0007818348078938094
1565,0.0011225105233267764,0.000944012136689226,0.0023425877547589413,0.001074816034790081
1566,0.0009330628643248646,0.001246372709172724,0.002665528015074447,0.0016774994226700303
1567,0.0016845340366845923,0.001918354155971632,0.0019233603100556583,0.0008842395639957313
1568,0.000473204434195496,0.00030723789243246525,0.002055650655315215,0.0005038794119910242
1569,0.0004668187947552596,0.0008081055635562268,0.001585960127285039,0.000440950703569154
1570,0.001461109004409308,0.0009822157011401618,0.001917777228863095,0.0015724078494247645
1571,0.0015025177592502203,0.0009752310430031447,0.0010170216656008786,0.0006738318804596511
1572,0.0006011880249191435,0.0011936652961281055,0.001408160618949498,0.0011077917307494214
1573,0.001032869098644036,0.0016243110884433189,0.0012770230470455128,0.0019349809085446935
1574,0.0017511212282554272,0.0006882286969983344,0.003565454230791445,0.0010997665506693852
1575,0.0011058188038529462,0.0006783234706068785,0.0024791743530863256,0.001386603640038956
1576,0.00046571806342960944,0.0008370624039823919,0.0011949575901067766,0.00129789016326828
1577,0.0015624303394905633,0.0005200617672621104,0.003225629613158634,0.0012760107031261798
1578,0.000946097472570852,0.00025730592742974627,0.0008495737729876598,0.0011385163850293856
1579,0.001126512735670261,0.0017026021635087247,0.0016848189955001329,0.0008996473856348758
1580,0.0015079017965139625,0.0012960816611059303,0.004378282179820627,0.0025016746100243476
